OCC(O)CNc1ncc(cc1C#N)[N+](=O)[O-],0.0
CCOc1ccccc1NC(=O)C2=C(C)NC(=O)NC2c3cccc(OC)c3OC,0.0
COc1ccc(CCNc2cc(nc3ncnn23)c4ccccc4)cc1,0.0
[O-][N+](=O)c1cccc(c1)c2onc(n2)c3ccncc3,0.0
Cc1cc(C)cc(c1)C(=O)N(NC(=O)Nc2ccc(Cl)cc2)C(C)(C)C,0.0
O=C1C(C(=O)c2ccccc12)c3ccccc3,0.0
COc1cc(ccc1OC(C)C)C2N(Cc3occc3)C(=O)CN(C4CCCC4)C2=O,0.0
Cc1c(C)n(CC(O)CN2CCCCC2)c3ccccc13,1.0
C=CCN1C(=S)NC(=O)C(=CNc2ccc(Cc3ccncc3)cc2)C1=O,1.0
COc1ccc(OC2C=CC(OC2COC(=O)CCC(=NOC3C=CC(CC=C)OC3CO)C)c4ccccc4)cc1,0.0
CCOC(=O)Cc1csc(NC(=O)c2ccc(Cl)nc2)n1,0.0
Clc1ccc(cc1)S(=O)(=O)n2nnc3ccccc23,0.0
Clc1ccc(C=C(C(=O)c2ccccc2)c3nc4ccccc4[nH]3)cc1,0.0
Cc1ccnc(NS(=O)(=O)c2ccc(N)cc2)n1,0.0
CC(C)OCCCNC(=O)c1oc(CS(=O)(=O)Cc2ccccc2F)cc1,0.0
CN1CC(c2ccccc2)c3cccc(N)c3C1,1.0
Cc1ccc(NC(=S)c2nc3ccccc3s2)cc1,0.0
Cc1ccccc1Nc2ncccc2C(=O)N3CCOCC3,0.0
COc1ccc(cc1)N2CCN(CCNC(=O)C3CN(C4CCCC4)C(=O)C3)CC2,0.0
CCNCC(O)c1cccc(O)c1,0.0
COc1ccc(Cc2nc3ccc(cc3[nH]2)S(=O)(=O)N4CCOCC4)cc1,0.0
OC(=O)CCc1oc(c2ccccc2)c(n1)c3ccccc3,0.0
CN1CCC2(CC1)CCN(CC2)C(=O)c3occc3,0.0
COC(=O)C1(Cc2ccc(OC)cc2)C3C(CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CCN7CCOCC7,0.0
CCCCCN1C(=O)C(=C(O)c2ccccc12)C(=O)NC3=C(C)N(C)N(C3=O)c4ccccc4,0.0
Cc1cc(C)n2nc(cc2n1)c3cnn(C)c3C(F)(F)F,0.0
COc1ccc(Oc2ncc3N=CC(=O)N(Cc4ccc(F)cc4)c3n2)cc1,0.0
COc1ccc2c(Cl)cc(NC(=S)Nc3ccccc3)nc2c1,0.0
CN1C(=O)N(C)C2=C(CN(CCN3CCNCC3)CN2)C1=O,0.0
O=C1N(C(=O)c2ccc3CCc4ccc1c2c34)c5ccc6ccccc6c5,0.0
Nc1nn2C(=O)C3=C(CCCC3)Nc2c1N=Nc4ccc(Cl)cc4,0.0
COC(=O)C1(Cc2ccccc2)C3C(CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CCc7ccccn7,0.0
COC(C=NOC(C)c1onc(c1)c2c(C)cc(C)cc2C)C(C)C=CCC(=O)OC,0.0
Fc1ccc(cc1)C(=O)Cn2c(nc3ccccc23)C(F)(F)F,0.0
COc1ccc(cc1)N2C(=O)C(=Nc3cnc(nc23)N4CCOCC4)c5cccs5,0.0
COCC(=O)N1CCC2(CCCN(C2)c3ccncc3)CC1,0.0
CC(C)COP(=O)(C(O)c1ccccc1F)c2ccc(cc2)N(C)C,0.0
Cc1onc(NC(=O)CSc2nc(n[nH]2)c3cccs3)c1,0.0
Nc1cccc(Cl)c1N2CCOCC2,0.0
CS(=O)(=O)OC1CN2CCC1CC2,0.0
CCn1c(SCC(=O)c2ccc3c(Cc4ccccc34)c2)nnc1c5ccc(N)cc5,0.0
Clc1ccc(cc1)N2C(=Nc3ccccc3C2=O)SCC(=O)c4occc4,0.0
CCCNC(=O)OCC1OC(CCON=C(C)CCN2CCCc3nc(C)c(C)cc23)C=CC1Oc4ccc(OC)cc4,0.0
CCOC(=O)c1ccccc1NC(=O)CN2C=Nc3c(cnn3c4ccccc4)C2=O,0.0
CC1=C(CCC(N)C(=O)O)C(=O)NO1,0.0
OC(CNCC1CCCO1)Cn2c3ccc(Cl)cc3c4cc(Cl)ccc24,1.0
COc1cccc(OC)c1OCCNCC2CSc3ccccc3O2,1.0
Fc1ccc(cc1)C(=O)OCC(=O)Nc2sc3CCCc3c2C#N,0.0
NC1=Nc2c(ncn2COCCO)C(=O)N1,0.0
CN1CCN(CC1)c2ncc3N=C(C(=O)N(Cc4ccc(F)cc4)c3n2)c5ccccc5,0.0
NS(=O)(=O)c1ccc(NCc2cnc3ccccc3c2)cc1,0.0
C(C[P+](c1ccccc1)(c2ccccc2)c3ccccc3)[P+](c4ccccc4)(c5ccccc5)c6ccccc6,0.0
Cn1cccc1C(=O)N2CCCC3(CCN(Cc4cc(cc(c4)C(F)(F)F)C(F)(F)F)C3)C2,1.0
CC(N=O)C1CC(CC(=O)O)C1(C)C,0.0
CC1COC(=O)C(C)NC(=O)C(C)COC(=O)CC=C1,0.0
Cc1cc2ncn(CCOc3ccccc3)c2cc1C,1.0
Cc1nn(c(C)c1NS(=O)(=O)c2ccc3ccccc3c2)c4ccc(F)cc4,1.0
Fc1cccc(c1)C(=O)N2CCC3(CC2)CN(Cc4ccc(cc4)C#N)C3,0.0
COC(=O)C1(Cc2ccc(F)cc2)C3C(CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5CCF,0.0
COc1cccc(CN2C(=O)C(=Nc3cnc(nc23)N4CCN(C)CC4)C)c1,0.0
FC(F)(F)c1cccc(CON=C2CCN(CC2)c3ncc(cc3Cl)C(F)(F)F)c1,0.0
CCN(CC)CC1=NC2=C(C(=O)N1)C3(CCCC3)Cc4ccccc24,0.0
COc1cccc2c(O)c(cnc12)C(=O)NCc3cccs3,1.0
CC(=NNC(=O)c1ccc(Br)cc1)c2ccccc2,0.0
CC1Nc2cc(Cl)c(cc2C(=O)N1c3ccccc3C)S(=O)ON,0.0
Nc1cc(Cl)ccc1Oc2ccccc2,0.0
CC1(CCCC1C(=O)O)C(=O)O,0.0
CC1CC(C)CN(CC(=O)Nc2ccc3OCCOc3c2)C1,1.0
Oc1ccc2cc(cc(c2c1N=Nc3cccc4ccccc34)S(=O)(=O)O)S(=O)(=O)O,0.0
COC(=O)C1(Cc2ccc(F)cc2)C3C(CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CCSCCO,0.0
CCc1oc2ccc(CC(=O)O)cc2n1,0.0
CC(OC(=O)CNS(=O)(=O)c1ccc(C)cc1)C(=O)Nc2ncc(Cl)cc2Cl,0.0
Cc1ccc(NC(=O)C(=Cc2cc(C)n(c2C)c3ccc(N4CCOCC4)c(c3)[N+](=O)[O-])C#N)c(C)c1,0.0
Oc1c(O)n(Cc2ccccc2)c(c3occc3)c1C(=O)c4occc4,0.0
CCCNC(=O)CN1C=Nc2sc(C(=O)NCCN(CC)CC)c(C)c2C1=O,0.0
CCC1=C(O)N=C(SCC(=O)NC(C)(C)C)N(C1=O)c2ccccc2,0.0
O=C1N(c2ccccc2)c3ncncc3N=C1c4cccs4,0.0
Fc1ccc(CCNCc2ccc(Cl)c(Cl)c2)cc1,1.0
[O-][N+](=O)c1ccc(N2CCCCCC2)c(C=NNC(=O)CN3c4ccccc4C(=O)c5ccccc35)c1,0.0
OC(=O)CP(=O)(O)O,0.0
COc1ccc(OCCCC(=O)Nc2cc(ccc2C)[N+](=O)[O-])cc1,1.0
COC(=O)c1cc(on1)C=Cc2ccccc2,0.0
Cc1ccc(Oc2ccc(C=NOCc3ccc(Cl)cc3Cl)cn2)cc1,0.0
Clc1ccccc1C=CC(=O)NCc2ccccc2,0.0
CCc1ccc(NS(=O)(=O)N(C)C)cc1,0.0
COc1ccc2c(c1)C(=O)Oc3c(C)c(OCC(=O)N4CCc5ccccc5C4)ccc23,0.0
Cc1ccc(Oc2nc(ncc2S(=O)(=O)C)c3ccccc3)cc1,0.0
Cc1ccc(OCC(=O)Nc2ccccc2N3CCOCC3)c(C)c1,0.0
O=C(NNC(=O)c1ccc2C(=O)N(C3CCCCC3)C(=O)c2c1)c4cccnc4,0.0
CCOP(=O)(CN(CC)CCNP(=O)(OCC)OCC)OCC,0.0
Cc1ccc(cc1N=C(S)NC(=O)c2ccccc2)c3nc4ccccc4s3,0.0
Cc1ccc(NC(=O)NCCCc2ccccc2)cc1,0.0
COCCN1C(=O)C(=Nc2cnc(OC)nc12)c3cc(F)cc(F)c3,0.0
C(Cc1onc(n1)c2ccccc2)c3ccccc3,0.0
OC1C(O)C(=O)C(=O)C(=O)C1=O,0.0
COC(=O)C1(Cc2ccc(OC)cc2)C3C(CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7cc(F)cc8COCOc78,0.0
COc1ccccc1OP(=O)(C)Nc2ccc(C)cc2C,0.0
COCCNC(=O)C(=Cc1oc(cc1)c2ccc(OC)cc2[N+](=O)[O-])C#N,0.0
CCC(N)(CCC(=O)O)C(=O)O,0.0
NC(CSCc1ccc(I)cc1)C(=O)O,0.0
NCCCCCc1oc(SCc2ccc(Cl)cc2Cl)nn1,1.0
FC(F)(F)c1cccc(c1)N2CCN(CC2)C(=O)C3=COc4ccccc4C3=O,0.0
Cc1cc(C)c(O)c(Cc2cccc(Cc3cc(C)cc(C)c3O)c2O)c1,0.0
OCC1OC(C(O)C1O)n2cnc3c(Nc4ccccc4)ncnc23,0.0
COC(=O)N1CCC2(CCCN(C2)C(=O)Nc3ccccc3)CC1,0.0
CN1C(=C(C(C2=C(O)N(C)C(=S)N(C)C2=O)c3ccccn3)C(=O)N(C)C1=S)O,0.0
CCOC(=O)CSC1=CC(=O)N(C)c2cc(Cl)ccc12,0.0
COc1ccc(NC(=O)Nc2ccc3nsnc3c2)cc1,0.0
CON(C)C(=O)c1nnc2c3ccccc3[nH]c2n1,0.0
COc1ccc2Nc3cc4C(=O)c5cc(OC)ccc5Nc4cc3C(=O)c2c1,0.0
Cc1nn(Cc2c(F)c(F)c(F)c(F)c2F)c(C)c1NC(=O)c3cccc(COc4ccc(Cl)cc4)c3,0.0
Cc1nn(Cc2c(Cl)cccc2Cl)c(C)c1NC(=O)c3cnn4c(cc(nc34)c5ccccc5)C(F)F,0.0
CC(=O)Oc1ccc2OC(=O)C3=C(CCCN3C(=O)CN4CCN(CC4)c5ncccn5)c2c1,0.0
CCn1c2ccccc2c3cc(ccc13)N=C4SC(CC(=O)Nc5ccccc5OC)C(=O)N4C,0.0
CCCCN1C(=O)C(NC(=O)CC(C)C)(C2=C1CC(C)(C)CC2=O)C(F)(F)F,0.0
CC1CCN(CC1)C(=S)NC(=O)C2CCCCC2,0.0
CC(=O)n1c2ccccc2c3ccccc13,0.0
CCCC=C(CCC)C(NC(=O)c1ccc(cc1)C(F)(F)F)c2ccc(cc2)C(F)(F)F,0.0
CCCCn1nc2cc(ccc2c1OCC)C(=O)NCCc3ccc(C)cc3,1.0
CC(C)(C)N1C(=O)C2CCC3C(C(O)C(O)CC3=NNC(=O)OCc4ccccc4)C2C1=O,0.0
CCNc1ncc2N=C(C)C(=O)N(CCc3ccccc3)c2n1,0.0
CCn1c(SCC(=O)OC)nnc1C2CCCCC2,0.0
O=C(N1CCSC1=S)c2ccccc2,0.0
COCCN1C(=O)C(=Nc2cnc(Oc3ccccc3)nc12)C,0.0
CN1CCN(CC1)c2ncc3N=C(C(=O)N(CCC#N)c3n2)c4cc(F)cc(F)c4,0.0
COCCNC(=O)c1onc(CSc2ccc(F)c(F)c2)c1C(=O)O,0.0
COc1ccc(NC(=O)N2CCC3(CC2)CCN(CC3)C(=O)c4cnccn4)cc1,0.0
CCNCCCNCCCNCCCNCC,0.0
COc1cc(NC(=O)c2cc3nc(cc(c4ccccc4)n3n2)c5ccccc5)cc(OC)c1OC,0.0
CC1=NCCN1S(=O)(=O)c2cc(Cl)ccc2Cl,1.0
CCOc1ccc(cc1)C(CC(=O)O)NC(=O)COc2ccccc2,0.0
COc1ccc(cc1)C2=Nc3cnc(OC)nc3N(Cc4cccs4)C2=O,1.0
OC(=O)CSCCc1ccccc1,0.0
COc1cc(cc(OC)c1OC)c2oc(SCC(=O)Nc3ccc4OCCOc4c3)nn2,0.0
COc1cc(OC)nc(NC(=O)C)n1,0.0
CN1C(=O)C(=Nc2cnc(Nc3ccccc3)nc12)c4cc(F)cc(F)c4,0.0
O=C(NCCN1CCN(CC1)c2ccccc2)C3CCN(CC3)S(=O)(=O)N4CCOCC4,0.0
CN(C)CCOC(C)(c1ccccc1)c2ccccn2,0.0
CC(C)N(CCNC(=O)C1CCN(CC1)S(=O)(=O)N2CCOCC2)Cc3ccccc3,0.0
CC(C)OC(=O)CN1CCN(CC1)C2c3ccccc3c4ccccc24,1.0
Nn1c(SCC(=O)Nc2ccc(F)cc2)nnc1c3ccccn3,0.0
COc1cccc(c1)c2c(C(=O)C)c(O)c(O)n2Cc3occc3,0.0
CCCCCCNCc1cccc(Br)c1,1.0
OS(=O)(=O)c1cc(cc2ccccc12)N=[N+]([O-])c3cc(c4ccccc4c3)S(=O)(=O)O,0.0
CCN(CC)S(=O)(=O)CCP(=O)(O)CN1CCCCC1,0.0
CN1CCCN(CC1)S(=O)(=O)c2ccc3OCCOc3c2,0.0
C(Cc1ccccn1)N2CCOCC2,0.0
CNC(=O)C1CN(C(=O)C1)c2ccc(F)c(Cl)c2,0.0
COC(=O)C1(Cc2ccc(OC)cc2)C3C(CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CC(O)CO,0.0
Cc1nc(cs1)c2c(onc2C(F)(F)F)c3ccc(O)cc3O,0.0
COc1ccc(CCNc2cc(ccc2[N+](=O)[O-])N3CCN(CC3)C(=O)c4ccccc4F)cc1OC,0.0
Cc1cc2NC(=O)C(=Cc2cc1C)C(N(CC3CCCO3)Cc4occc4)c5nnnn5C(C)(C)C,0.0
CN(Cc1ccccc1)C(=O)C2CCCN(Cc3ccc(Cl)cc3)C2,1.0
COC(=O)C1(Cc2ccc(OC)cc2)C3C(CN1C(=O)c4ccccc4)CC(=O)C3CC(=O)C(=O)N5CCCC5,0.0
Clc1cccc(C=CC(=O)Nc2ccncc2)c1,1.0
CCOc1ccccc1N(CC(=O)Nc2ccc(cc2)S(=O)(=O)N3CCOCC3)S(=O)(=O)c4ccccc4,0.0
CC12CN3CC(C)(CN(C1)C34CCSCC4)C2=O,0.0
Oc1ccccc1C(=O)C=Cc2ccccc2,0.0
CCCCCNC(=O)CN(c1ccc2OCOc2c1)S(=O)(=O)C,1.0
COCCN1C(=O)C(=Nc2cncnc12)CCc3ccccc3,0.0
FC(F)(F)C1=CC(=O)N(N=C1C(=O)c2cccc(Cl)c2)c3ccccc3,0.0
Cc1ccc(cc1)S(=O)(=O)CC(O)CN2CCCC2=O,0.0
Cc1c(OC(=O)c2ccc(cc2)[N+](=O)[O-])c3COC(C)(C)OCc3c[n+]1C,0.0
COC1COC(=O)C(CCSC)NC(=O)CC=CC(C)COC(=O)C(OCc2ccccc2)C=CC1C,0.0
Cc1cccc(c1)C(=O)Nc2ccccc2c3nnn(CC(=O)Nc4ccc5OCCOc5c4)n3,0.0
COc1ccc(NC(=O)N2CCC3(CCCNC3)C2)cc1,0.0
CN(C)CCCN1c2ccccc2CCc3ccc(Cl)cc13,1.0
O=C(N1CCCC2(CCN(C2)c3ccncc3)C1)c4cnccn4,0.0
CC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4c5cc(n(n5)C(=O)C)C(F)(F)F)C3CC=C2C1,0.0
CC(=O)c1ccc(NC(=O)C(=Cc2ccccc2)NC(=O)C=Cc3ccccc3)cc1,0.0
NC1=NC(=CC(=O)N1N=Cc2ccc3ccccc3c2)C(F)(F)F,0.0
COCCNC(=O)CCCCCN1C(=S)Nc2ccccc2C1=O,0.0
Cc1onc(C)c1C(=O)N2CCCC3(CCN(C3)c4cccc(c4)c5ccccc5)C2,1.0
OC(=O)c1cc2C3C(C4C(c2cc1S(=O)(=O)O)C5(Cl)C(=C(Cl)C4(Cl)C5(Cl)Cl)Cl)C6(Cl)C(=C(Cl)C3(Cl)C6(Cl)Cl)Cl,0.0
CN1C(=O)C(=Nc2cnc(Oc3cccc(Cl)c3)nc12)c4ccc(Cl)cc4,0.0
CC(C)C(=O)NC(=S)Nc1ccccc1F,0.0
O=C(N1CCC(CC1)N2CCN(CC2)c3ccccc3)c4cccc5ccccc45,0.0
CCC=CCCC(OC(=O)c1ccc(Br)cc1)C2=CCCCC2=O,0.0
CCC(CCC(C)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C)C(C)C,0.0
CCCC[N+]1(C)C2CC(CC1C3OC23)OC(=O)C(CO)c4ccccc4,1.0
CN1C(=O)N(Cc2ccc(Cl)c(Cl)c2)C(=O)c3c1nc(NCC(O)CO)n3C,0.0
Cc1ccc(COn2c(nc3ccc(cc23)[N+](=O)[O-])c4ccc(Cl)cc4)cc1,0.0
CCCCCC=CCC(O)C=Cc1cccc(CC(O)CCCCO)n1,0.0
CCOc1ccc(NC(=O)CSc2nnc(CCNC(=O)c3ccc(OC)cc3)n2CC)cc1,0.0
C1Sc2nnc(c3ccncc3)n2N=C1c4cccs4,0.0
Brc1ccc(cc1)C(=O)Nc2ccc(cc2)C(=O)N3CCCCC3,0.0
COc1ccccc1NC(=O)Cn2nnc(n2)c3ccccc3NC(=O)C4=Cc5ccccc5OC4=O,0.0
C(Cc1nnn[nH]1)c2nnn[nH]2,0.0
COc1ccc(cc1)N2CCN(CC2)c3nc(Nc4ccc(F)cc4)nc(OC)n3,0.0
COc1ccccc1C(OC(=O)c2cccs2)C(=O)NCC3CCCO3,0.0
Cc1ccc(CCN2CC(CC2=O)C(=O)N3CCC4(CC3)OCCO4)cc1,0.0
Cc1cc(ccc1Cl)C(=O)CSC(=S)SC(C)(C)C,0.0
Cc1ccc(C)c(c1)n2c(CC3=CC(=O)NC(=O)N3)nnc2SCC(=O)NCC4CCCO4,0.0
CN(C)c1cccc(c1)C(=O)Nc2ccc(C)c(NC(=O)c3ccc(O)cc3)c2,0.0
CCCC1OC23CCCCC2C(C#N)(C(=N)O3)C1(C#N)C#N,0.0
O=C1N(c2ccccc2)c3nncn3C4=C1C5(CCCCC5)Cc6ccccc46,0.0
Cc1ccc(NC(=O)c2ccc(Cl)c(c2)N3C(=O)C=CC3=O)cc1,0.0
CC(C)CCN(C)C1CCN(CC1)S(=O)(=O)c2ccc(NC(=O)C)cc2,1.0
Fc1cc(F)cc(c1)C2=Nc3cnc(Oc4ccccc4)nc3N(CCC#N)C2=O,0.0
Fc1cc(F)cc(c1)C2=Nc3cnc(Nc4ccccc4)nc3N(CC5CCCO5)C2=O,0.0
Cc1c(C=C2SC(=O)N(CC(=O)Nc3ccc4OCOc4c3)C2=O)c5ccccc5n1C,1.0
CC(C)(C)NC(=O)NC(=O)CSc1nnc2ccccn12,0.0
CC1=C(O)NC(=O)N1,0.0
CC(C)OCCCNC(=O)c1ccc(Br)cc1,0.0
O=C(CCN1C(=O)Oc2ccccc12)N3C(=O)Oc4ccccc34,0.0
Cc1oc(cc1)c2ccccc2NC(=O)C3C4CC(C=C4)C3C(=O)O,0.0
O=C(Cn1cccc1)NC2CCCCCC2,0.0
CC(C)C(=O)NC(=S)NCC(=O)c1ccccc1,0.0
CN(CC=Cc1ccccc1)Cc2cccc3ccccc23,1.0
CC(=Cc1ccccc1)C=NNC(=O)Cn2c(C)nc3ccccc23,0.0
Clc1ccccc1Cn2nnc3c(nc(nc23)C4CC4)N5CCOCC5,0.0
CC1(C)Oc2ccc(NC(=O)c3occc3)cc2O1,0.0
CC(C)NC(=O)N1CCCC2(CCN(CC2)C(=O)c3occc3)C1,1.0
CCC1C2CC3C4N(C)c5ccccc5C46CC(C2C6O)N3C1O,1.0
COC1C=COC2(C)Oc3c(C)c(O)c4c(O)c(NC(=O)C(=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(=O)C)C1C)C)cc(O)c4c3C2=O,0.0
COc1cc2ccc(cc2cc1OC)C(C)NCC#N,0.0
CC(C)(O)C=CC(=O)C(C)(O)C1C(O)CC2(C)C3CC=C4C(CC(=O)C(=O)C4(C)C)C3(C)C(=O)CC12C,0.0
Cc1c2CCOc2nc3ccccc13,0.0
CC(=O)Nc1ccc(Nc2ncc(c(Nc3ccc(NC(=O)C)cc3)n2)[N+](=O)[O-])cc1,0.0
COc1ccc(CCC(C)NC2C3CC4CC(CC2C4)C3)cc1,1.0
Cc1cccc(NC(=NNC(=O)c2nn(C)cc2Cl)S)c1,0.0
CSc1nnnc2ccccc12,0.0
CCOC(=O)c1c(C)c(C)n2CC(=O)Nc12,0.0
Cc1ccc(CNC(=O)c2ccc(Cl)cc2[N+](=O)[O-])cc1,0.0
Cc1cc2Nc3oc(c(O)c3Nc2cc1C)c4c[nH]c5ccc(COc6ccccc6)cc45,0.0
CCn1c2ccccc2c3cc(C=NN4C=NNC4=S)ccc13,0.0
O=C(NCCCc1ccccc1)c2cccs2,0.0
Cc1ncc(CNC(=O)N(CCCl)N=O)c(N)n1,0.0
CCOC(=O)C1=CN(CC)c2sc(C(=O)OCC)c(C)c2C1=O,0.0
Cc1ccc(cc1)c2nc3ccc(cc3nc2c4ccc(C)cc4)C(=O)O,0.0
CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(Cl)C(O)CC2(C)C1(O)C(=O)CO,0.0
OC(=O)c1c(CSc2ccc(F)cc2)noc1C(=O)NCC3CCCO3,0.0
CCN1C=C(C(=O)O)C(=O)c2cc(F)c(nc12)N3CCNCC3,0.0
CCC(C)Sc1oc(CSc2nc3nc(C)cc(C)n3n2)nn1,0.0
NCS(=O)(=O)O,0.0
Cc1onc(c2ccccc2Cl)c1C(=O)NCCn3ccc4ccccc34,0.0
CC(C1CC1(C)C(NC(=O)Oc2ccc(F)cc2)c3ccccc3)C(=O)Nc4ccc5ccccc5c4,0.0
[O-][N+](=O)c1ccccc1c2oc(C=NNC(=O)C3COc4cc5ccccc5cc4O3)cc2,0.0
COC(C(C)C)C(C)C1OC1CC(=O)OC,0.0
CC1Cc2ccccc2N1C(=O)COC(=O)c3cccnc3Cl,0.0
COc1ccccc1C=C2SC(=S)N(Nc3nc(C)cc(C)n3)C2=O,0.0
O=C(N1CCCC2(CCN(C2)c3cccc(c3)c4ccccc4)C1)c5csnn5,0.0
C=CCn1c(SCC(=O)NCc2ccccc2)nnc1C3CCCCC3,0.0
CCOC(=O)NN=C1CC(O)C(O)C2C1CCC3C2C(=O)N(C3=O)C(C)(C)C,0.0
CSc1c(C(=O)O)c2cc(Cl)ccc2nc1c3ccccc3,0.0
CCOC(=O)N1CCC(CC1)NC(=O)c2ccc3c(c2)ncn3C4CCCC4,0.0
Cc1ccc(OCCOCCNCC=C)c(c1)[N+](=O)[O-],1.0
CC1CC(C)CN(CC=Cc2ccccc2[N+](=O)[O-])C1,1.0
CCCOC(=O)c1ccc(NC(=O)Oc2ccccc2)cc1,0.0
[O-][N+](=O)c1cc(ccc1NCCCCNS(=O)(=O)c2ccc3ccccc3c2)C(F)(F)F,0.0
CC[N+](C)(CC)CCC[n+]1c(c2ccccc2)c3cc(N)ccc3c4ccc(N)cc14,1.0
c1ccc2c(c1)C(=Nc3ccc(cc3)N=C4c5ccccc5c6ccccc46)c7ccccc27,0.0
CCOc1ccccc1C=C(C#N)C(=O)N,0.0
Clc1ccc(cc1)C2=Nc3cncnc3N(Cc4ccccc4Cl)C2=O,0.0
Oc1cnc(Nc2ccccc2Cl)n1c3ccccc3,0.0
Clc1ccc(cc1)C(=O)Oc2c(Br)cc(cc2Br)C(=S)N3CCOCC3,0.0
CC1=Nc2cnc(OCc3ccccc3)nc2N(CCC#N)C1=O,0.0
CC1=CC(=O)NC(=N1)n2nc(C)cc2Nc3ccc(C)cc3,0.0
CCOC(=O)c1cnc2c(N=Nc3ccccc3)c(N)nn2c1N,0.0
CCSc1oc(nn1)c2ccncc2,0.0
Cc1cc(C)c(c(C)c1)S(=O)(=O)NCC23OC(C=C2)C4C3C(=O)N(C4=O)c5ccccc5,0.0
CCOc1ccc(CNC(=O)C2CN(C3CCCC3)C(=O)C2)cc1OC,0.0
Cc1cnn(c1)c2ccc3nnc(c4ccc(Cl)cc4)n3n2,0.0
Fc1ccc(cc1)c2csc(n2)N3CCN(CC3)S(=O)(=O)c4ccc(F)cc4,0.0
COc1cccc(NC(=O)NC2=CC=CN(Cc3ccccc3)C2=O)c1,0.0
COC(=O)c1ccc(C)c(NC(=O)CCSc2ccccc2)c1,1.0
Clc1ccccc1C(=O)Nc2ccccc2C(=O)NN=Cc3occc3,0.0
CC1(CC1C2CCCCC2)C(NS(=O)(=O)c3cccc4cccnc34)c5ccc(cc5)c6ccccc6,0.0
COc1ncc2N=C(C(=O)N(c3ccccc3)c2n1)c4cccs4,0.0
COCCN1C(=O)C(=Nc2cnc(OCc3ccccc3)nc12)c4cc(F)cc(F)c4,0.0
COc1ccc(NC2CC(=O)NC2=O)cc1,0.0
CC1C(COC(=O)C)C(COC(=O)C)C2CCC3C(OCc4ccc(F)cc4C(F)(F)F)OCC5(C)C3C2=C1CN5C(=O)OC(C)(C)C,0.0
CC(C)CC(NC(=O)C1OC1C(=O)O)C(=O)NCCCCNC(=N)N,0.0
CC(C)CC(NC(=O)N1CCCCCC1)C(=O)NC(Cc2cn(C)c3ccccc23)C(=O)NC(Cc4ccccn4)C(=O)O,0.0
O=C(CN1C(=O)C2C3CC(C=C3)C2C1=O)Nc4ccc5OCCOc5c4,0.0
COc1cc(C=NNC(=O)N)c(Br)cc1OCC(=O)Nc2ccccc2C,0.0
CCN(CCCNC(=O)C1CCC(=O)N1Cc2ccc(F)cc2)c3cccc(C)c3,1.0
CCOc1cc(C=NNC(=O)COc2cccc(C)c2)ccc1OC(=O)c3cccs3,0.0
CSc1nc2ccc(cc2s1)N3C(=O)C4CCCCC4C3=O,0.0
O=C1N(SC2CCCCC2)C(=O)c3ccccc13,1.0
COc1nc(Cl)c(Cl)c(Cl)n1,0.0
CCc1nnc(NC(=O)CSc2nnc(c3cccnc3)n2CC=C)s1,0.0
CN(C)C1C2CC3C(C(=O)c4c(O)cccc4C3(C)O)C(=O)C2(O)C(=O)C(C(=O)N)C1=O,0.0
CC(C1CC1(C)C(NC(=O)OCc2ccccc2)c3ccccc3)C(=O)NCc4ccc(C)c(F)c4F,1.0
COc1ccccc1N2CCN(CCCCN3C(=O)c4ccccc4C3=O)CC2,1.0
CC12CCC3C(CCC4=CC(=O)CCC34C)C1CCC2C(=O)COS(=O)(=O)c5ccc(Br)cc5,0.0
Clc1cccc(Cl)c1C2=NOC(C2)C(=O)NCc3occc3,0.0
CC1=C(C(=O)NCCc2ccc(F)cc2)C(=CC(=O)O1)C,0.0
COc1ccc(cc1)N2C(=S)NN=C2c3cnccn3,0.0
Cc1oc(nc1CS(=O)CC(=O)N2CCC3(CC2)OCCO3)c4ccccc4F,0.0
OC(=O)C(CC=C)c1ccccc1,0.0
C(Nc1ncnc2nc[nH]c12)c3occc3,0.0
COc1ccc(cc1C(=O)NCCCN2CCN(CC2)c3cccc(Cl)c3)S(=O)(=O)N,0.0
ClC1=CN(C(C(=O)NCC2CCCO2)C(=O)c3ccccc3)C(=O)C=C1,0.0
COc1ccc(OC)c(NC(=O)c2c3CCCc3nc4ccccc24)c1,0.0
O=C(N1CCC2(CCN(Cc3ccncc3)CC2)CC1)c4cnccn4,0.0
CC(N)Cc1c[nH]c2ccc(O)cc12,1.0
CC(=O)SC1CC2=CC(=O)CCC2(C)C3CCC4(C)C(CCC45CCC(=O)O5)C13,0.0
CC(=CC(=O)O)C(=Cc1ccccc1)C(=O)O,0.0
